0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10800 10560 10350 10350 10350 10350 10190 10350 10350 10110 10110 10110 10110 9950 9950 9950 10110 9810 9810 9950 9810 9810 9650 9650 9650 9270 9270 9270 9030 9230 8990 8990 8990 8750 8910 8910 8910 8910 8580 8910 8580 8580 8580 8420 8420 8220 8270 7930 8070 8070 7930 7930 7830 7830 7560 7560 7760 7760 7460 7760 7310 7460 7460 7110 7310 7110 7110 6870 7310 7070 7070 7070 7070 7070 7070 6980 7070 6800 6800 6800 6800 6800 6800 6600 6600 6600 6460 6600 6600 6600 6870 6600 6870 6870 6730 6730 6730 6770 7270 7350 7150 6630 6350 6350 6370 6340 6340 5940 6120 6120 6080 5900 6350 5800 6070 5750 6170 5750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10400 10190 10400 10350 10190 10190 9950 9750 10190 9950 10110 10110 10110 9950 9750 9650 9650 9950 9650 9810 9470 9650 9650 9470 9270 9270 9030 9230 9230 9230 8990 8990 8750 8750 8910 8580 8910 8580 8580 8580 8910 8580 8420 8420 8070 8420 7930 8070 8070 7830 8070 7830 7830 7830 7760 7760 7760 7460 7460 7460 7460 7460 7310 7310 7310 6870 7310 7070 7070 7070 7230 7070 7070 6800 6960 6960 6800 6800 6800 6960 6660 6500 6800 6500 6300 6600 6160 6160 6460 6460 6460 6460 6460 6460 6460 6730 6590 6610 7350 7110 6390 6210 6530 6190 6370 6010 5970 6340 5960 5960 6480 5900 5980 5620 6070 5930 5750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10660 10360 0 0 0 0 0 0 0 0 0 0 0 0 0 9990 9750 9950 9750 9950 9750 9950 9650 9650 9750 9650 9650 9650 9650 9450 9650 9270 9470 9270 9270 9270 9030 9230 9230 9150 9150 9150 8910 8910 8910 8580 8580 8910 8580 8580 8580 8430 8270 8270 8070 8070 8270 7830 8030 8030 8030 7830 8030 8030 7760 7760 7920 7920 7620 7620 7620 7470 7230 7470 7070 7070 7070 7070 7230 7230 6960 6960 7230 6960 6960 6800 6800 6800 6660 6960 6660 6660 6660 6800 6500 6300 6300 6460 6020 6320 6320 6460 6460 6320 6320 6320 6160 6610 6910 6210 6390 6390 6110 6130 6010 5950 6010 6120 5960 6260 6000 6300 5980 6070 6070 5930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10660 10360 10820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9650 9750 9650 9450 9450 9450 9450 9270 9270 9270 9270 9270 9270 9030 8890 9030 9030 0 0 0 0 9150 8910 8910 8580 8910 8580 8580 8430 8430 8430 8270 8270 8270 8030 8270 8030 8030 8030 8190 8030 7760 7760 7760 7920 7920 7920 7620 7620 7620 7620 7470 7470 7230 7230 7070 7070 7230 6960 7230 6960 6960 6960 6960 6960 6960 6660 6960 6660 6660 6660 6660 6660 6500 6500 6300 6300 6160 6160 6160 6320 6020 6320 6320 6340 6340 6160 6340 5940 6120 6210 6290 6110 6130 5950 6010 5970 6190 6180 6180 6300 5980 5980 5800 5880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10660 10660 10820 10520 0 0 0 0 0 0 0 0 0 0 0 9990 0 0 0 0 0 0 9750 9450 9450 9450 9450 9310 9130 9270 9270 9270 9270 9130 9030 8890 9130 9030 8890 0 0 0 0 9150 8910 8910 8910 8580 8580 8580 8580 8580 8430 8270 8270 8190 8430 8030 8030 8030 8190 8190 7920 8030 7760 8190 7920 7920 7920 7620 7620 7620 7620 7470 7470 7230 7230 7230 6960 7230 6960 6960 6960 6960 6960 6960 6660 6660 6800 6660 6660 6660 6660 6660 6510 6510 6510 6350 7030 7110 7720 7120 6840 6560 6020 6200 6340 6260 6340 6120 6120 5940 6120 6110 6020 5860 5950 5950 5950 5970 6310 6590 7200 7020 6460 6540 6020 6230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10990 10660 10820 10520 0 0 0 0 0 0 0 0 0 10300 9850 9850 9850 9850 0 0 9610 9170 9310 9310 9310 9310 9310 9130 9130 9130 9130 9130 9130 8890 8890 8890 9030 9030 9030 0 0 9230 8990 9150 9150 8910 8910 8580 8910 8580 8580 8580 8430 8430 8190 8190 8190 8190 8190 8190 7920 8190 7920 7920 7920 7760 7760 7620 7920 7620 7920 7620 7620 7620 7470 7230 7230 7230 7230 6960 6960 6960 6960 6960 6960 6660 6960 6660 6500 6660 6660 6660 6660 6510 6510 6510 6510 6510 6830 8190 8670 8230 8470 7720 7080 6840 6420 6040 6040 6560 5820 6120 6240 6020 6020 6080 5950 5680 5950 5730 6270 6550 7470 8060 7820 7880 7660 6440 6440 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10660 10820 10520 0 0 0 0 0 0 0 0 0 0 10200 9850 9850 9850 9470 0 0 9170 9470 9170 9170 9350 9130 9130 8990 8990 8990 8750 8990 8890 8890 9030 9210 9030 0 0 0 0 0 8990 8990 8910 8910 9090 8760 8910 8580 8430 8430 8190 8430 8190 8190 8190 8190 7920 8100 8370 7920 7920 7920 7920 7760 7620 7920 7620 7920 7620 7620 7620 7470 7470 7470 7230 7230 6960 6960 6960 6960 6660 6960 6660 6500 6500 6960 6660 6660 6510 6510 6510 6510 6510 6510 6210 6510 7130 8090 8190 8190 7770 6830 6830 6490 6020 6040 6260 5820 6040 6320 5860 6080 6080 6080 5900 6250 5950 5950 5790 6270 7020 7640 7540 6740 6820 6440 5720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10990 0 0 0 0 0 0 0 0 0 0 0 10640 10200 10400 10200 9990 9990 9610 9610 9610 0 0 9170 8990 9170 8990 8990 8990 8990 8590 8990 8750 8890 8890 9030 8790 9410 0 0 0 0 0 8790 8990 8750 8750 8750 8930 8760 8580 8580 8580 8430 8430 8190 8190 8190 7920 8190 8100 8100 8100 7920 7920 7920 7460 7760 7460 7620 7620 7620 7620 7620 7470 7470 7470 7230 7230 7230 7230 6960 6960 6660 6800 6500 6500 6660 6660 6510 6510 6510 6510 6510 6510 6210 6510 6210 6210 6210 6730 7430 6970 6830 6450 6630 6550 6190 6050 6270 6040 6340 6040 6120 6020 5860 5980 5880 6250 5760 6170 5790 5950 5850 6110 6530 6460 6240 6300 5960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10400 10400 9990 10190 9750 9990 9750 9750 9450 0 9310 9130 8990 8990 8590 8590 8590 8750 8750 8890 8650 8890 8790 8990 0 0 0 0 9150 8990 8750 8550 8550 8750 8750 8420 8750 8760 8580 8430 8430 8190 8190 8190 7920 7920 7920 8100 8100 7920 7620 7620 7920 7460 7460 7460 7460 7620 7620 7620 7470 7470 7470 7230 7230 7230 6960 6960 6960 6660 6960 6660 6660 6660 6910 6690 7140 6510 6350 6510 6210 6510 6210 6210 6210 6210 6390 6510 6430 6390 6390 6230 6750 6030 6190 6410 6270 6550 6630 6170 6120 6020 5860 6060 6420 6180 5760 5760 5790 5790 5790 5850 5900 5720 5720 5360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10850 10950 10770 0 0 0 0 0 0 0 0 0 0 0 0 0 10800 10400 10190 10350 10190 9950 9950 9750 9750 9450 0 0 9130 9130 8750 8990 8590 8750 8750 8650 8890 8790 8790 8990 8990 0 0 0 0 8910 8750 8550 8550 8550 8220 8750 8580 8580 8580 8580 8430 8430 8190 8190 8190 7920 7920 7920 8100 7620 7920 7620 7620 7920 7460 7460 7460 7460 7470 7470 7470 7470 7470 7230 7470 7230 7230 6960 6960 6960 6660 6660 6660 6510 6690 7430 7690 7190 6230 6350 6050 6210 6210 6510 6210 6390 6210 6390 6030 6390 6210 6390 6230 6230 6250 6550 6110 6350 6890 7410 6890 6170 5870 6220 5860 5880 6180 5760 6030 5870 5870 5850 5510 5750 5350 5720 5360 5420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10810 10810 10690 10850 10850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10560 10560 10560 10350 10190 9950 9950 9950 9650 9650 9650 0 0 0 9130 8750 8750 8750 8650 8650 8890 8790 8990 8990 0 0 0 0 9150 8910 8910 8420 8550 8220 8420 8750 8580 8580 8580 8430 8430 8190 8190 8190 7920 7920 7920 7620 7920 7620 7620 7620 7620 7620 7310 7460 7310 7470 7470 7470 7470 7230 7230 7410 7230 7410 6960 6960 6960 6960 6960 6660 6660 6510 6510 7470 6890 6830 6050 6050 6350 6050 6210 6210 6030 6210 6210 6210 6050 6210 6210 6610 6230 6530 6250 6250 6110 6270 6490 7130 6670 6170 6070 5860 6060 6180 5980 5960 5960 5600 5690 5690 5850 5750 5650 5360 5580 5420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10810 10990 10690 10690 10850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10350 10110 10350 10110 9650 9950 9650 9650 0 0 0 0 0 8750 8510 8650 8790 8790 8750 8990 0 0 0 9150 0 8910 8580 8420 8750 8220 8220 8420 8420 8420 8580 8430 8430 8430 8190 8190 8190 8190 7920 7920 7620 7620 7620 7620 7620 7620 7310 7460 7310 7470 7470 7230 7470 7230 7230 7230 7410 7230 6960 7230 6960 6960 6660 6660 6660 6660 6510 6530 6450 6750 6050 5850 5850 6030 6030 6390 6030 6210 6030 6210 6270 6050 6050 6050 6270 6270 6150 6150 6110 6110 5970 5890 6330 6150 6310 5870 6150 6060 5680 5660 5760 5960 5870 5420 5690 5830 5650 5650 5660 5340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10810 10690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10110 10110 9810 9810 9810 9650 9470 9470 9270 0 0 0 0 8790 8790 8750 8750 0 0 0 8910 0 0 0 0 0 8420 8220 8220 8420 8420 8430 8430 8430 8430 8190 8430 8190 7920 7920 7920 7920 7620 7920 7620 7620 7310 7310 7470 7470 7230 7470 7230 7230 7230 7230 7230 7230 7140 7230 6960 6960 6960 6960 6660 6960 6660 6350 6350 6050 5850 6050 5850 5850 6230 5870 6230 6030 6430 6030 5940 5870 5780 5850 5780 6050 5800 6270 6150 6330 6010 5870 6050 5890 5870 6110 5970 6310 5710 5880 5880 5960 5960 5800 5600 5890 5590 5790 5270 5950 5510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10990 10690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10560 10350 10350 0 10110 10110 9810 9810 0 9810 9470 9030 9270 9030 8890 8650 0 0 8750 0 0 0 0 8910 0 0 8580 8910 8580 8420 8420 8220 8220 8270 8430 8430 8430 8430 8190 8190 8190 8030 7920 7920 7920 7620 7620 7620 7470 7310 7310 7470 7230 7470 7230 7230 7230 7230 7230 6960 6960 7230 6960 6960 6960 6960 6960 6660 6660 6500 6500 6350 6350 6150 6050 5850 5670 5850 5670 6050 5870 5940 6030 5940 5760 5780 5780 5580 5850 5800 5800 6070 6010 6150 6450 6310 6090 5910 5870 5870 6010 5910 6150 6120 5660 6120 5500 5800 5420 5890 5790 5410 6090 5710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10350 10110 10110 0 0 0 0 9810 9630 9470 9230 9030 8890 8650 8510 0 0 0 0 0 0 8910 0 0 0 0 8580 8420 8420 8070 8070 8070 8270 8270 8190 8430 8190 8190 8030 8030 7920 8190 7920 7920 7620 7760 7460 7460 7310 7470 7230 7230 7230 7230 7230 7230 6960 6960 7230 6960 6960 6960 6960 6660 6960 6660 6660 6800 6500 6350 6150 5850 6150 5710 5850 5710 5530 5400 6050 5600 6050 5600 5940 5600 5780 5780 5800 5800 5740 5800 5740 5740 5600 6310 6040 5910 5910 6110 6150 6570 6190 6010 6010 5940 5940 6040 5800 5620 5620 5790 5850 5470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9810 9630 9470 9470 9030 9030 8890 8510 8650 8790 8550 0 0 0 0 0 0 0 0 0 8420 8270 8070 8270 7930 8070 8030 8030 8030 8190 8190 8190 8030 7760 8030 7920 7760 7620 7460 7460 7260 7310 7310 7230 7470 7230 7230 6960 7230 6960 6960 6960 6960 6960 6960 6660 6660 6960 6660 6660 6680 6500 6300 6150 6150 5850 5710 5710 5530 5390 5530 5580 5400 5850 5540 5780 5780 6160 5540 5580 5340 5500 5740 5740 5600 5600 5600 6040 5910 5910 5690 5930 6510 6350 6430 6470 6230 6400 6400 5780 5860 5620 5520 5520 5610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10110 10110 9810 9810 9630 9630 9230 9030 9030 8650 8510 8650 8650 8550 8750 0 0 0 0 0 0 0 0 8270 8070 8070 7830 7930 7830 7830 8030 8030 8030 7760 7760 8030 7560 7760 7460 7760 7760 7460 7260 7310 7310 7310 7230 7230 7230 6960 7230 6960 6960 6960 6960 6960 6660 6660 6960 6660 6660 6660 6500 6680 6150 6350 6150 6010 6010 5710 5570 5390 5390 5440 5530 5440 5400 5800 5340 5780 5340 5760 5340 5640 5420 5280 5360 5600 5600 5440 5640 5640 5420 6150 5870 6590 7010 7310 7130 6670 6530 6320 6240 6040 5860 5620 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
